
===== half.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 11025 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 6.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf7199eb8 real : 0.000000 / imag : 0.000000 
0xf7199ec8 real : 57.941887 / imag : 120.710420 
0xf7199ed8 real : 0.000000 / imag : 0.000000 
0xf7199ee8 real : 20.208033 / imag : 8.267573 
0xf7199ef8 real : 0.000000 / imag : 0.000000 
0xf7199f08 real : 23.012040 / imag : -114.497415 
0xf7199f18 real : 0.000000 / imag : 0.000000 
0xf7199f28 real : -80.156733 / imag : -8.374672 
0xf7199f38 real : 0.000000 / imag : 0.000000 
0xf7199f48 real : 41.094894 / imag : -100.735125 
0xf7199f58 real : 0.000000 / imag : 0.000000 
0xf7199f68 real : 53.781666 / imag : 77.532283 
0xf7199f78 real : 0.000000 / imag : 0.000000 
0xf7199f88 real : -110.806318 / imag : -6.173057 
0xf7199f98 real : 0.000000 / imag : 0.000000 
0xf7199fa8 real : 50.489652 / imag : -98.072462 
0xf7199fb8 real : 0.000000 / imag : 0.000000 
0xf7199fc8 real : -1.721449 / imag : -52.049640 
0xf7199fd8 real : 0.000000 / imag : 0.000000 
0xf7199fe8 real : -226.516375 / imag : -12.206150 
0xf7199ff8 real : 0.000000 / imag : 0.000000 
0xf719a008 real : 139.181494 / imag : 39.869952 
0xf719a018 real : -8.633471 / imag : -0.698655 
0xf719a028 real : 17.602901 / imag : -24.410162 
0xf719a038 real : 0.000000 / imag : 0.000000 
0xf719a048 real : 53.600820 / imag : -68.084127 
0xf719a058 real : 0.000000 / imag : 0.000000 
0xf719a068 real : -14.624378 / imag : 104.518796 
0xf719a078 real : 0.000000 / imag : 0.000000 
0xf719a088 real : 26.053737 / imag : -113.748779 
0xf719a098 real : 0.000000 / imag : 0.000000 
0xf719a0a8 real : 27.642077 / imag : -9.832549 
0xf719a0b8 real : 0.000000 / imag : 0.000000 
0xf719a0c8 real : 27.072237 / imag : -55.591933 
0xf719a0d8 real : 0.000000 / imag : 0.000000 
0xf719a0e8 real : 69.531547 / imag : 54.361898 
0xf719a0f8 real : 0.000000 / imag : 0.000000 
0xf719a108 real : 11.549075 / imag : -252.242286 
0xf719a118 real : 0.000000 / imag : 0.000000 
0xf719a128 real : 13.673358 / imag : -16.724973 
0xf719a138 real : 0.000000 / imag : 0.000000 
0xf719a148 real : 158.579927 / imag : -210.949371 
0xf719a158 real : 0.000000 / imag : 0.000000 
0xf719a168 real : 22.512827 / imag : -73.948789 
0xf719a178 real : 0.000000 / imag : 0.000000 
0xf719a188 real : -24.432674 / imag : -79.920717 
0xf719a198 real : 0.000000 / imag : 0.000000 
0xf719a1a8 real : 100.045384 / imag : -67.194010 
0xf719a1b8 real : 0.000000 / imag : 0.000000 
0xf719a1c8 real : 5.424091 / imag : -80.263989 
0xf719a1d8 real : 0.000000 / imag : 0.000000 
0xf719a1e8 real : -70.619626 / imag : -54.483913 
0xf719a1f8 real : 0.000000 / imag : 0.000000 
0xf719a208 real : -91.595178 / imag : -890.974965 
0xf719a218 real : 0.000000 / imag : 0.000000 
0xf719a228 real : -4.252338 / imag : -32.477000 
0xf719a238 real : 0.000000 / imag : 0.000000 
0xf719a248 real : 12.361088 / imag : -39.836596 
0xf719a258 real : 0.000000 / imag : 0.000000 
0xf719a268 real : 25.829409 / imag : 24.913015 
0xf719a278 real : 0.000000 / imag : 0.000000 
0xf719a288 real : 128.899793 / imag : -55.291323 
0xf719a298 real : 0.000000 / imag : 0.000000 
0xf719a2a8 real : 168.370899 / imag : -76.653447 
0xf719a2b8 real : 0.000000 / imag : 0.000000 
0xf719a2c8 real : 23.992173 / imag : -7.612919 
0xf719a2d8 real : 0.000000 / imag : 0.000000 
0xf719a2e8 real : -24.171949 / imag : -50.782587 
0xf719a2f8 real : 0.000000 / imag : 0.000000 
0xf719a308 real : 9.221721 / imag : -169.665134 
0xf719a318 real : 0.000000 / imag : 0.000000 
0xf719a328 real : -23.584343 / imag : -13.267383 
0xf719a338 real : 0.000000 / imag : 0.000000 
0xf719a348 real : -18.076108 / imag : 51.925625 
0xf719a358 real : 0.000000 / imag : 0.000000 
0xf719a368 real : -3.604896 / imag : -95.141774 
0xf719a378 real : 0.000000 / imag : 0.000000 
0xf719a388 real : 53.408977 / imag : -68.849583 
0xf719a398 real : 0.000000 / imag : 0.000000 
0xf719a3a8 real : 90.570376 / imag : -91.014755 
0xf719a3b8 real : 0.000000 / imag : 0.000000 
0xf719a3c8 real : -65.933991 / imag : -166.664299 
0xf719a3d8 real : 0.000000 / imag : 0.000000 
0xf719a3e8 real : 26.167073 / imag : -2.435650 
0xf719a3f8 real : 0.000000 / imag : 0.000000 
0xf719a408 real : 233.853032 / imag : 778.761784 
0xf719a418 real : 0.000000 / imag : 0.000000 
0xf719a428 real : 178.774670 / imag : 103.733188 
0xf719a438 real : 0.000000 / imag : 0.000000 
0xf719a448 real : 59.464881 / imag : -70.904266 
0xf719a458 real : 0.000000 / imag : 0.000000 
0xf719a468 real : 29.438596 / imag : -2.692759 
0xf719a478 real : 0.000000 / imag : 0.000000 
0xf719a488 real : 27.541834 / imag : -100.875758 
0xf719a498 real : 0.000000 / imag : 0.000000 
0xf719a4a8 real : -0.003336 / imag : 0.134253 
0xf719a4b8 real : 0.000000 / imag : 0.000000 
0xf719a4c8 real : 19.477182 / imag : 25.174438 
0xf719a4d8 real : 0.000000 / imag : 0.000000 
0xf719a4e8 real : 57.103830 / imag : 28.299247 
0xf719a4f8 real : 0.000000 / imag : 0.000000 
0xf719a508 real : 8.697939 / imag : -209.764251 
0xf719a518 real : 0.000000 / imag : 0.000000 
0xf719a528 real : -118.837451 / imag : -37.909992 
0xf719a538 real : 0.000000 / imag : 0.000000 
0xf719a548 real : -61.502725 / imag : 94.982024 
0xf719a558 real : 0.000000 / imag : 0.000000 
0xf719a568 real : 19.137402 / imag : -55.024282 
0xf719a578 real : 0.000000 / imag : 0.000000 
0xf719a588 real : 13.960012 / imag : -68.966425 
0xf719a598 real : 0.000000 / imag : 0.000000 
0xf719a5a8 real : 1.834462 / imag : 21.928353 
0xf719a5b8 real : 0.000000 / imag : 0.000000 
0xf719a5c8 real : 163.238716 / imag : 293.378481 
0xf719a5d8 real : 0.000000 / imag : 0.000000 
0xf719a5e8 real : 16.015548 / imag : -7.157588 
0xf719a5f8 real : 0.000000 / imag : 0.000000 
0xf719a608 real : -3.420274 / imag : -386.648784 
0xf719a618 real : 0.000000 / imag : 0.000000 
0xf719a628 real : 42.186715 / imag : -7.077880 
0xf719a638 real : 0.000000 / imag : 0.000000 
0xf719a648 real : 27.302489 / imag : -47.656959 
0xf719a658 real : 0.000000 / imag : 0.000000 
0xf719a668 real : 30.084639 / imag : 5.795467 
0xf719a678 real : 0.000000 / imag : 0.000000 
0xf719a688 real : 12.313671 / imag : -85.645059 
0xf719a698 real : 0.000000 / imag : 0.000000 
0xf719a6a8 real : 70.981834 / imag : -34.428988 
0xf719a6b8 real : 0.000000 / imag : 0.000000 
0xf719a6c8 real : 19.008364 / imag : -54.171903 
0xf719a6d8 real : 0.000000 / imag : 0.000000 
0xf719a6e8 real : 77.692076 / imag : 31.333446 
0xf719a6f8 real : 0.000000 / imag : 0.000000 
0xf719a708 real : 21.302571 / imag : -135.605953 
0xf719a718 real : 0.000000 / imag : 0.000000 
0xf719a728 real : -109.842886 / imag : -0.767758 
0xf719a738 real : 0.000000 / imag : 0.000000 
0xf719a748 real : -12.826095 / imag : 75.425402 
0xf719a758 real : 0.000000 / imag : 0.000000 
0xf719a768 real : 90.133061 / imag : 115.870512 
0xf719a778 real : 0.000000 / imag : 0.000000 
0xf719a788 real : -7.888484 / imag : -50.174518 
0xf719a798 real : 0.000000 / imag : 0.000000 
0xf719a7a8 real : 56.079905 / imag : -52.075750 
0xf719a7b8 real : 0.000000 / imag : 0.000000 
0xf719a7c8 real : -27.610069 / imag : -86.709785 
0xf719a7d8 real : 0.000000 / imag : 0.000000 
0xf719a7e8 real : -149.424059 / imag : -23.737314 
0xf719a7f8 real : 0.000000 / imag : 0.000000 
0xf719a808 real : 156.991943 / imag : 355.973213 
0xf719a818 real : 0.000000 / imag : 0.000000 
0xf719a828 real : -10.926867 / imag : -85.082813 
0xf719a838 real : 0.000000 / imag : 0.000000 
0xf719a848 real : 25.685540 / imag : -51.920447 
0xf719a858 real : 0.000000 / imag : 0.000000 
0xf719a868 real : 9.623452 / imag : -6.006618 
0xf719a878 real : 0.000000 / imag : 0.000000 
0xf719a888 real : 20.158233 / imag : -110.480709 
0xf719a898 real : 0.000000 / imag : 0.000000 
0xf719a8a8 real : -94.719416 / imag : -10.512150 
0xf719a8b8 real : 0.000000 / imag : 0.000000 
0xf719a8c8 real : 51.685214 / imag : -145.503195 
0xf719a8d8 real : 0.000000 / imag : 0.000000 
0xf719a8e8 real : -7.935521 / imag : -62.734574 
0xf719a8f8 real : 0.000000 / imag : 0.000000 
0xf719a908 real : -26.644768 / imag : -287.158445 
0xf719a918 real : 0.000000 / imag : 0.000000 
0xf719a928 real : 37.119316 / imag : -42.487789 
0xf719a938 real : 0.000000 / imag : 0.000000 
0xf719a948 real : 50.365326 / imag : -67.220370 
0xf719a958 real : 0.000000 / imag : 0.000000 
0xf719a968 real : 24.991653 / imag : 10.310988 
0xf719a978 real : 0.000000 / imag : 0.000000 
0xf719a988 real : -15.764754 / imag : -73.800005 
0xf719a998 real : 0.000000 / imag : 0.000000 
0xf719a9a8 real : 6.104542 / imag : -23.915202 
0xf719a9b8 real : 0.000000 / imag : 0.000000 
0xf719a9c8 real : 54.697958 / imag : 2.726113 
0xf719a9d8 real : 0.000000 / imag : 0.000000 
0xf719a9e8 real : 184.247155 / imag : 49.746044 
0xf719a9f8 real : 0.000000 / imag : 0.000000 
0xf719aa08 real : -36.221634 / imag : -559.483771 
0xf719aa18 real : 0.000000 / imag : 0.000000 
0xf719aa28 real : -10.199690 / imag : -66.874383 
0xf719aa38 real : 0.000000 / imag : 0.000000 
0xf719aa48 real : 120.110289 / imag : -122.323175 
0xf719aa58 real : 0.000000 / imag : 0.000000 
0xf719aa68 real : 17.469113 / imag : -17.165881 
0xf719aa78 real : 0.000000 / imag : 0.000000 
0xf719aa88 real : 68.769238 / imag : -74.032780 
0xf719aa98 real : 0.000000 / imag : 0.000000 
0xf719aaa8 real : -60.437823 / imag : 5.674194 
0xf719aab8 real : 0.000000 / imag : 0.000000 
0xf719aac8 real : 35.583856 / imag : -65.009490 
0xf719aad8 real : 0.000000 / imag : 0.000000 
0xf719aae8 real : 83.210789 / imag : 24.918051 
0xf719aaf8 real : 0.000000 / imag : 0.000000 
0xf719ab08 real : -13.236059 / imag : -178.229789 
0xf719ab18 real : 0.000000 / imag : 0.000000 
0xf719ab28 real : 83.214058 / imag : -43.823818 
0xf719ab38 real : 0.000000 / imag : 0.000000 
0xf719ab48 real : 22.754590 / imag : -9.794368 
0xf719ab58 real : 0.000000 / imag : 0.000000 
0xf719ab68 real : 10.779775 / imag : -46.984180 
0xf719ab78 real : 0.000000 / imag : 0.000000 
0xf719ab88 real : 238.963503 / imag : -105.863024 
0xf719ab98 real : 0.000000 / imag : 0.000000 
0xf719aba8 real : 30.012528 / imag : -51.074086 
0xf719abb8 real : 0.000000 / imag : 0.000000 
0xf719abc8 real : 30.609357 / imag : -52.729677 
0xf719abd8 real : 0.000000 / imag : 0.000000 
0xf719abe8 real : 229.532983 / imag : 13.380460 
0xf719abf8 real : 0.000000 / imag : 0.000000 
0xf719ac08 real : -868.670048 / imag : -5857.308081 
0xf719ac18 real : 0.000000 / imag : 0.000000 
0xf719ac28 real : -53.592934 / imag : -104.799549 
0xf719ac38 real : 0.000000 / imag : 0.000000 
0xf719ac48 real : 88.163300 / imag : -83.711833 
0xf719ac58 real : 0.000000 / imag : 0.000000 
0xf719ac68 real : 16.100901 / imag : -22.215884 
0xf719ac78 real : 0.000000 / imag : 0.000000 
0xf719ac88 real : 0.154210 / imag : -101.933016 
0xf719ac98 real : 0.000000 / imag : 0.000000 
0xf719aca8 real : 128.215746 / imag : -79.950123 
0xf719acb8 real : 0.000000 / imag : 0.000000 
0xf719acc8 real : 34.607893 / imag : 75.430147 
0xf719acd8 real : 0.000000 / imag : 0.000000 
0xf719ace8 real : 111.349695 / imag : 72.072560 
0xf719acf8 real : 0.000000 / imag : 0.000000 
0xf719ad08 real : -5.631532 / imag : -198.283732 
0xf719ad18 real : 0.000000 / imag : 0.000000 
0xf719ad28 real : 66.736383 / imag : -37.699560 
0xf719ad38 real : 0.000000 / imag : 0.000000 
0xf719ad48 real : 15.525584 / imag : -6.661252 
0xf719ad58 real : 0.000000 / imag : 0.000000 
0xf719ad68 real : 15.039175 / imag : -38.937086 
0xf719ad78 real : 0.000000 / imag : 0.000000 
0xf719ad88 real : -41.944277 / imag : -57.479614 
0xf719ad98 real : 0.000000 / imag : 0.000000 
0xf719ada8 real : 1.781652 / imag : -14.920447 
0xf719adb8 real : 0.000000 / imag : 0.000000 
0xf719adc8 real : 70.988035 / imag : 25.988111 
0xf719add8 real : 0.000000 / imag : 0.000000 
0xf719ade8 real : 39.501028 / imag : -18.579363 
0xf719adf8 real : 0.000000 / imag : 0.000000 
0xf719ae08 real : -5.054883 / imag : -320.767736 
0xf719ae18 real : 0.000000 / imag : 0.000000 
0xf719ae28 real : 77.514026 / imag : -25.002790 
0xf719ae38 real : 0.000000 / imag : 0.000000 
0xf719ae48 real : 123.860291 / imag : -138.326551 
0xf719ae58 real : 0.000000 / imag : 0.000000 
0xf719ae68 real : 15.015727 / imag : -166.160646 
0xf719ae78 real : 0.000000 / imag : 0.000000 
0xf719ae88 real : 24.680682 / imag : -74.364631 
0xf719ae98 real : 0.000000 / imag : 0.000000 
0xf719aea8 real : -5.717259 / imag : -18.933557 
0xf719aeb8 real : 0.000000 / imag : 0.000000 
0xf719aec8 real : 71.957607 / imag : 112.959163 
0xf719aed8 real : 0.000000 / imag : 0.000000 
0xf719aee8 real : 97.281238 / imag : 24.497051 
0xf719aef8 real : 0.000000 / imag : 0.000000 
0xf719af08 real : 40.592877 / imag : -103.527460 
0xf719af18 real : 0.000000 / imag : 0.000000 
0xf719af28 real : -204.748462 / imag : -13.682721 
0xf719af38 real : 0.000000 / imag : 0.000000 
0xf719af48 real : 27.296539 / imag : -6.065433 
0xf719af58 real : 0.000000 / imag : 0.000000 
0xf719af68 real : 10.010406 / imag : -41.446547 
0xf719af78 real : 0.000000 / imag : 0.000000 
0xf719af88 real : 32.901272 / imag : -55.143224 
0xf719af98 real : 0.000000 / imag : 0.000000 
0xf719afa8 real : 9.182644 / imag : -14.571183 
0xf719afb8 real : 0.000000 / imag : 0.000000 
0xf719afc8 real : 83.401118 / imag : 13.132737 
0xf719afd8 real : 0.000000 / imag : 0.000000 
0xf719afe8 real : 134.458868 / imag : -16.862704 
0xf719aff8 real : 0.000000 / imag : 0.000000 
0xf719b008 real : 148.120166 / imag : 95.311199 
0xf719b018 real : 143.144051 / imag : 22.582923 
0xf719b028 real : 54.997137 / imag : 31.321668 
0xf719b038 real : 0.000000 / imag : 0.000000 
0xf719b048 real : 67.167420 / imag : -83.447241 
0xf719b058 real : 0.000000 / imag : 0.000000 
0xf719b068 real : 34.284844 / imag : -71.109173 
0xf719b078 real : 0.000000 / imag : 0.000000 
0xf719b088 real : 15.473395 / imag : -121.333869 
0xf719b098 real : 0.000000 / imag : 0.000000 
0xf719b0a8 real : 69.677365 / imag : -18.154590 
0xf719b0b8 real : 0.000000 / imag : 0.000000 
0xf719b0c8 real : 6.872996 / imag : -31.386047 
0xf719b0d8 real : 0.000000 / imag : 0.000000 
0xf719b0e8 real : 94.329335 / imag : 140.031535 
0xf719b0f8 real : 0.000000 / imag : 0.000000 
0xf719b108 real : 37.685534 / imag : -202.585514 
0xf719b118 real : 0.000000 / imag : 0.000000 
0xf719b128 real : 61.455581 / imag : 6.407159 
0xf719b138 real : 0.000000 / imag : 0.000000 
0xf719b148 real : -34.614258 / imag : 13.655650 
0xf719b158 real : 0.000000 / imag : 0.000000 
0xf719b168 real : -7.757512 / imag : -85.001257 
0xf719b178 real : 0.000000 / imag : 0.000000 
0xf719b188 real : -156.896759 / imag : -90.722915 
0xf719b198 real : 0.000000 / imag : 0.000000 
0xf719b1a8 real : 122.260033 / imag : -101.092422 
0xf719b1b8 real : 0.000000 / imag : 0.000000 
0xf719b1c8 real : 24.303646 / imag : 31.352668 
0xf719b1d8 real : 0.000000 / imag : 0.000000 
0xf719b1e8 real : -13.586309 / imag : 12.152544 
0xf719b1f8 real : 0.000000 / imag : 0.000000 
0xf719b208 real : -45.664600 / imag : -669.026534 
0xf719b218 real : 0.000000 / imag : 0.000000 
0xf719b228 real : 9.860619 / imag : -9.068030 
0xf719b238 real : 0.000000 / imag : 0.000000 
0xf719b248 real : 27.349114 / imag : -63.854990 
0xf719b258 real : 0.000000 / imag : 0.000000 
0xf719b268 real : 8.187393 / imag : -17.708064 
0xf719b278 real : 0.000000 / imag : 0.000000 
0xf719b288 real : 36.665302 / imag : -89.689921 
0xf719b298 real : 0.000000 / imag : 0.000000 
0xf719b2a8 real : 70.387807 / imag : -34.082998 
0xf719b2b8 real : 0.000000 / imag : 0.000000 
0xf719b2c8 real : 23.809862 / imag : 180.652672 
0xf719b2d8 real : 0.000000 / imag : 0.000000 
0xf719b2e8 real : -126.042898 / imag : -92.110979 
0xf719b2f8 real : 0.000000 / imag : 0.000000 
0xf719b308 real : 35.502239 / imag : -141.527107 
0xf719b318 real : 0.000000 / imag : 0.000000 
0xf719b328 real : -63.880864 / imag : -6.630984 
0xf719b338 real : 0.000000 / imag : 0.000000 
0xf719b348 real : -14.867014 / imag : 15.367974 
0xf719b358 real : 0.000000 / imag : 0.000000 
0xf719b368 real : -4.293655 / imag : -9.981799 
0xf719b378 real : 0.000000 / imag : 0.000000 
0xf719b388 real : 7.380780 / imag : -66.659917 
0xf719b398 real : 0.000000 / imag : 0.000000 
0xf719b3a8 real : 31.712073 / imag : -34.086000 
0xf719b3b8 real : 0.000000 / imag : 0.000000 
0xf719b3c8 real : -24.673863 / imag : -65.243178 
0xf719b3d8 real : 0.000000 / imag : 0.000000 
0xf719b3e8 real : -134.423635 / imag : -5.601851 
0xf719b3f8 real : 0.000000 / imag : 0.000000 
0xf719b408 real : 519.099763 / imag : 2547.993562 
0xf719b418 real : 0.000000 / imag : 0.000000 
0xf719b428 real : 140.477876 / imag : 86.450916 
0xf719b438 real : 0.000000 / imag : 0.000000 
0xf719b448 real : 82.660883 / imag : -97.290490 
0xf719b458 real : 0.000000 / imag : 0.000000 
0xf719b468 real : 17.135160 / imag : -36.915805 
0xf719b478 real : 0.000000 / imag : 0.000000 
0xf719b488 real : 7.095805 / imag : -114.805610 
0xf719b498 real : 0.000000 / imag : 0.000000 
0xf719b4a8 real : -39.941889 / imag : 14.234012 
0xf719b4b8 real : 0.000000 / imag : 0.000000 
0xf719b4c8 real : 7.069670 / imag : -21.527504 
0xf719b4d8 real : 0.000000 / imag : 0.000000 
0xf719b4e8 real : -33.099800 / imag : -25.921905 
0xf719b4f8 real : 0.000000 / imag : 0.000000 
0xf719b508 real : -6.056673 / imag : -231.558797 
0xf719b518 real : 0.000000 / imag : 0.000000 
0xf719b528 real : 34.381663 / imag : -3.208523 
0xf719b538 real : 0.000000 / imag : 0.000000 
0xf719b548 real : -106.929714 / imag : 151.631603 
0xf719b558 real : 0.000000 / imag : 0.000000 
0xf719b568 real : 0.777864 / imag : -7.939619 
0xf719b578 real : 0.000000 / imag : 0.000000 
0xf719b588 real : 17.402262 / imag : -75.143001 
0xf719b598 real : 0.000000 / imag : 0.000000 
0xf719b5a8 real : -24.177221 / imag : 35.925644 
0xf719b5b8 real : 0.000000 / imag : 0.000000 
0xf719b5c8 real : 3.178637 / imag : -28.319339 
0xf719b5d8 real : 0.000000 / imag : 0.000000 
0xf719b5e8 real : 21.624779 / imag : 28.244131 
0xf719b5f8 real : 0.000000 / imag : 0.000000 
0xf719b608 real : 22.687957 / imag : -316.477527 
0xf719b618 real : 0.000000 / imag : 0.000000 
0xf719b628 real : 126.855448 / imag : 39.921496 
0xf719b638 real : 0.000000 / imag : 0.000000 
0xf719b648 real : 56.527689 / imag : -93.407466 
0xf719b658 real : 0.000000 / imag : 0.000000 
0xf719b668 real : 6.103138 / imag : -95.526996 
0xf719b678 real : 0.000000 / imag : 0.000000 
0xf719b688 real : 77.356382 / imag : -77.154156 
0xf719b698 real : 0.000000 / imag : 0.000000 
0xf719b6a8 real : -19.958031 / imag : 17.673638 
0xf719b6b8 real : 0.000000 / imag : 0.000000 
0xf719b6c8 real : 7.849562 / imag : -20.781174 
0xf719b6d8 real : 0.000000 / imag : 0.000000 
0xf719b6e8 real : 36.533377 / imag : 40.452738 
0xf719b6f8 real : 0.000000 / imag : 0.000000 
0xf719b708 real : 36.947167 / imag : -126.156868 
0xf719b718 real : 0.000000 / imag : 0.000000 
0xf719b728 real : -89.834097 / imag : 4.484021 
0xf719b738 real : 0.000000 / imag : 0.000000 
0xf719b748 real : 7.932901 / imag : -34.133922 
0xf719b758 real : 0.000000 / imag : 0.000000 
0xf719b768 real : 93.383373 / imag : 179.679979 
0xf719b778 real : 0.000000 / imag : 0.000000 
0xf719b788 real : 46.589768 / imag : -73.994097 
0xf719b798 real : 0.000000 / imag : 0.000000 
0xf719b7a8 real : -4.965375 / imag : 25.446710 
0xf719b7b8 real : 0.000000 / imag : 0.000000 
0xf719b7c8 real : -56.031026 / imag : -93.630882 
0xf719b7d8 real : 0.000000 / imag : 0.000000 
0xf719b7e8 real : -279.228967 / imag : -3.320220 
0xf719b7f8 real : 0.000000 / imag : 0.000000 
0xf719b808 real : 180.655258 / imag : 514.611004 
0xf719b818 real : 0.000000 / imag : 0.000000 
0xf719b828 real : 75.708271 / imag : 6.342122 
0xf719b838 real : 0.000000 / imag : 0.000000 
0xf719b848 real : 326.866683 / imag : -196.407630 
0xf719b858 real : 0.000000 / imag : 0.000000 
0xf719b868 real : 2.788815 / imag : 50.112419 
0xf719b878 real : 0.000000 / imag : 0.000000 
0xf719b888 real : 21.161597 / imag : -100.343294 
0xf719b898 real : 0.000000 / imag : 0.000000 
0xf719b8a8 real : -99.407801 / imag : 13.683495 
0xf719b8b8 real : 0.000000 / imag : 0.000000 
0xf719b8c8 real : 27.469127 / imag : 56.781587 
0xf719b8d8 real : 0.000000 / imag : 0.000000 
0xf719b8e8 real : -12.464839 / imag : -48.959532 
0xf719b8f8 real : 0.000000 / imag : 0.000000 
0xf719b908 real : 4.986514 / imag : -221.267720 
0xf719b918 real : 0.000000 / imag : 0.000000 
0xf719b928 real : -149.575457 / imag : -64.903590 
0xf719b938 real : 0.000000 / imag : 0.000000 
0xf719b948 real : 95.523691 / imag : -122.214108 
0xf719b958 real : 0.000000 / imag : 0.000000 
0xf719b968 real : 18.098336 / imag : -33.316823 
0xf719b978 real : 0.000000 / imag : 0.000000 
0xf719b988 real : 49.880452 / imag : -61.921025 
0xf719b998 real : 0.000000 / imag : 0.000000 
0xf719b9a8 real : -16.488860 / imag : 21.646830 
0xf719b9b8 real : 0.000000 / imag : 0.000000 
0xf719b9c8 real : 58.346810 / imag : 24.005974 
0xf719b9d8 real : 0.000000 / imag : 0.000000 
0xf719b9e8 real : 39.974987 / imag : 6.199720 
0xf719b9f8 real : 0.000000 / imag : 0.000000 
0xf719ba08 real : -9.982767 / imag : -439.631834 
0xf719ba18 real : 0.000000 / imag : 0.000000 
0xf719ba28 real : 20.278709 / imag : -33.674732 
0xf719ba38 real : 0.000000 / imag : 0.000000 
0xf719ba48 real : 59.205561 / imag : -61.158332 
0xf719ba58 real : 0.000000 / imag : 0.000000 
0xf719ba68 real : 21.656300 / imag : 5.769514 
0xf719ba78 real : 0.000000 / imag : 0.000000 
0xf719ba88 real : -1.880469 / imag : -84.406554 
0xf719ba98 real : 0.000000 / imag : 0.000000 
0xf719baa8 real : -69.237262 / imag : 34.518624 
0xf719bab8 real : 0.000000 / imag : 0.000000 
0xf719bac8 real : 32.070825 / imag : -71.045671 
0xf719bad8 real : 0.000000 / imag : 0.000000 
