
===== doforpjh.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 22050 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 3.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf728c1a8 real : -49.723524 / imag : 21.172808 
0xf728c1b8 real : 0.000000 / imag : 0.000000 
0xf728c1c8 real : 46.446497 / imag : 90.341052 
0xf728c1d8 real : 0.000000 / imag : 0.000000 
0xf728c1e8 real : -64.407860 / imag : -59.950533 
0xf728c1f8 real : 0.000000 / imag : 0.000000 
0xf728c208 real : -8.959400 / imag : -198.882796 
0xf728c218 real : 0.000000 / imag : 0.000000 
0xf728c228 real : -5.282124 / imag : -33.209992 
0xf728c238 real : 0.000000 / imag : 0.000000 
0xf728c248 real : 21.130958 / imag : -34.194213 
0xf728c258 real : 0.000000 / imag : 0.000000 
0xf728c268 real : 15.726526 / imag : -112.940880 
0xf728c278 real : 0.000000 / imag : 0.000000 
0xf728c288 real : -29.744282 / imag : -48.297978 
0xf728c298 real : 0.000000 / imag : 0.000000 
0xf728c2a8 real : -111.673030 / imag : 32.201362 
0xf728c2b8 real : 0.000000 / imag : 0.000000 
0xf728c2c8 real : 7.036183 / imag : -74.319328 
0xf728c2d8 real : 0.000000 / imag : 0.000000 
0xf728c2e8 real : 9.935321 / imag : -18.585838 
0xf728c2f8 real : 0.000000 / imag : 0.000000 
0xf728c308 real : 5.859818 / imag : -54.308270 
0xf728c318 real : 0.000000 / imag : 0.000000 
0xf728c328 real : 89.825422 / imag : -22.430474 
0xf728c338 real : 0.000000 / imag : 0.000000 
0xf728c348 real : 1.731768 / imag : -5.910464 
0xf728c358 real : 0.000000 / imag : 0.000000 
0xf728c368 real : 12.950764 / imag : 1.494639 
0xf728c378 real : 0.000000 / imag : 0.000000 
0xf728c388 real : 48.292035 / imag : -34.865939 
0xf728c398 real : 0.000000 / imag : 0.000000 
0xf728c3a8 real : -11.906762 / imag : -1.985426 
0xf728c3b8 real : 0.000000 / imag : 0.000000 
0xf728c3c8 real : 38.327103 / imag : 21.808356 
0xf728c3d8 real : 0.000000 / imag : 0.000000 
0xf728c3e8 real : 81.047892 / imag : -7.260852 
0xf728c3f8 real : 0.000000 / imag : 0.000000 
0xf728c408 real : 84.973547 / imag : 346.547822 
0xf728c418 real : 0.000000 / imag : 0.000000 
0xf728c428 real : 21.070485 / imag : -15.335217 
0xf728c438 real : 0.000000 / imag : 0.000000 
0xf728c448 real : -29.361771 / imag : -3.880874 
0xf728c458 real : 0.000000 / imag : 0.000000 
0xf728c468 real : 1.518285 / imag : -14.302309 
0xf728c478 real : 0.000000 / imag : 0.000000 
0xf728c488 real : 16.017076 / imag : -34.334278 
0xf728c498 real : 0.000000 / imag : 0.000000 
0xf728c4a8 real : -26.683882 / imag : -14.102917 
0xf728c4b8 real : 0.000000 / imag : 0.000000 
0xf728c4c8 real : 14.310512 / imag : -79.097912 
0xf728c4d8 real : 0.000000 / imag : 0.000000 
0xf728c4e8 real : -94.634355 / imag : -137.982179 
0xf728c4f8 real : 0.000000 / imag : 0.000000 
0xf728c508 real : 0.427917 / imag : -72.300688 
0xf728c518 real : 0.000000 / imag : 0.000000 
0xf728c528 real : 16.456680 / imag : -23.542521 
0xf728c538 real : 0.000000 / imag : 0.000000 
0xf728c548 real : 17.576295 / imag : -36.160167 
0xf728c558 real : 0.000000 / imag : 0.000000 
0xf728c568 real : 11.263147 / imag : 9.324508 
0xf728c578 real : 0.000000 / imag : 0.000000 
0xf728c588 real : 7.948468 / imag : -29.731712 
0xf728c598 real : 0.000000 / imag : 0.000000 
0xf728c5a8 real : -32.182626 / imag : 14.522907 
0xf728c5b8 real : 0.000000 / imag : 0.000000 
0xf728c5c8 real : -46.221361 / imag : -150.825161 
0xf728c5d8 real : 0.000000 / imag : 0.000000 
0xf728c5e8 real : 22.470178 / imag : -17.753379 
0xf728c5f8 real : 0.000000 / imag : 0.000000 
0xf728c608 real : 3.466868 / imag : -108.860071 
0xf728c618 real : 0.000000 / imag : 0.000000 
0xf728c628 real : 144.772449 / imag : 35.489368 
0xf728c638 real : 0.000000 / imag : 0.000000 
0xf728c648 real : 53.871849 / imag : -66.849185 
0xf728c658 real : 0.000000 / imag : 0.000000 
0xf728c668 real : 1.633598 / imag : 72.036746 
0xf728c678 real : 0.000000 / imag : 0.000000 
0xf728c688 real : -5.891314 / imag : -36.363054 
0xf728c698 real : 0.000000 / imag : 0.000000 
0xf728c6a8 real : -12.880830 / imag : -13.106044 
0xf728c6b8 real : 0.000000 / imag : 0.000000 
0xf728c6c8 real : 15.239928 / imag : 5.276574 
0xf728c6d8 real : 0.000000 / imag : 0.000000 
0xf728c6e8 real : 80.087871 / imag : 29.400559 
0xf728c6f8 real : 0.000000 / imag : 0.000000 
0xf728c708 real : -32.853187 / imag : -81.784183 
0xf728c718 real : 0.000000 / imag : 0.000000 
0xf728c728 real : -81.591633 / imag : -18.533659 
0xf728c738 real : 0.000000 / imag : 0.000000 
0xf728c748 real : -15.899417 / imag : 55.083207 
0xf728c758 real : 0.000000 / imag : 0.000000 
0xf728c768 real : -14.300602 / imag : -59.650026 
0xf728c778 real : 0.000000 / imag : 0.000000 
0xf728c788 real : -37.188870 / imag : -14.624673 
0xf728c798 real : 0.000000 / imag : 0.000000 
0xf728c7a8 real : -15.328754 / imag : 10.822824 
0xf728c7b8 real : 0.000000 / imag : 0.000000 
0xf728c7c8 real : -50.414521 / imag : -101.280425 
0xf728c7d8 real : 0.000000 / imag : 0.000000 
0xf728c7e8 real : -106.723849 / imag : -39.498956 
0xf728c7f8 real : 0.000000 / imag : 0.000000 
0xf728c808 real : 34.516778 / imag : 90.393172 
0xf728c818 real : 0.000000 / imag : 0.000000 
0xf728c828 real : -47.796716 / imag : -32.389624 
0xf728c838 real : 0.000000 / imag : 0.000000 
0xf728c848 real : 94.183745 / imag : -53.359483 
0xf728c858 real : 0.000000 / imag : 0.000000 
0xf728c868 real : 56.265945 / imag : -137.842671 
0xf728c878 real : 0.000000 / imag : 0.000000 
0xf728c888 real : 105.985247 / imag : 42.965483 
0xf728c898 real : 0.000000 / imag : 0.000000 
0xf728c8a8 real : 32.692408 / imag : 1.454545 
0xf728c8b8 real : 0.000000 / imag : 0.000000 
0xf728c8c8 real : -15.200306 / imag : 79.422130 
0xf728c8d8 real : 0.000000 / imag : 0.000000 
0xf728c8e8 real : -62.633698 / imag : -91.326561 
0xf728c8f8 real : 0.000000 / imag : 0.000000 
0xf728c908 real : 3.352239 / imag : -37.685449 
0xf728c918 real : 0.000000 / imag : 0.000000 
0xf728c928 real : 59.103035 / imag : 23.187447 
0xf728c938 real : 0.000000 / imag : 0.000000 
0xf728c948 real : -103.545968 / imag : 135.625158 
0xf728c958 real : 0.000000 / imag : 0.000000 
0xf728c968 real : 5.328836 / imag : -10.278244 
0xf728c978 real : 0.000000 / imag : 0.000000 
0xf728c988 real : -44.603939 / imag : -12.183016 
0xf728c998 real : 0.000000 / imag : 0.000000 
0xf728c9a8 real : -1.284433 / imag : 14.242964 
0xf728c9b8 real : 0.000000 / imag : 0.000000 
0xf728c9c8 real : -0.941860 / imag : 13.520175 
0xf728c9d8 real : 0.000000 / imag : 0.000000 
0xf728c9e8 real : 2.279945 / imag : -4.381150 
0xf728c9f8 real : 0.000000 / imag : 0.000000 
0xf728ca08 real : 1.750974 / imag : -79.928962 
0xf728ca18 real : 0.000000 / imag : 0.000000 
0xf728ca28 real : 66.856112 / imag : 43.890916 
0xf728ca38 real : 0.000000 / imag : 0.000000 
0xf728ca48 real : 54.935375 / imag : -53.243865 
0xf728ca58 real : 0.000000 / imag : 0.000000 
0xf728ca68 real : 7.371772 / imag : 4.122798 
0xf728ca78 real : 0.000000 / imag : 0.000000 
0xf728ca88 real : 14.050628 / imag : -9.681139 
0xf728ca98 real : 0.000000 / imag : 0.000000 
0xf728caa8 real : -15.991449 / imag : 19.986591 
0xf728cab8 real : 0.000000 / imag : 0.000000 
0xf728cac8 real : 11.915334 / imag : 150.970703 
0xf728cad8 real : 0.000000 / imag : 0.000000 
0xf728cae8 real : -58.390324 / imag : -53.196581 
0xf728caf8 real : 0.000000 / imag : 0.000000 
0xf728cb08 real : -6.080650 / imag : -32.970381 
0xf728cb18 real : 0.000000 / imag : 0.000000 
0xf728cb28 real : -43.866323 / imag : 10.035415 
0xf728cb38 real : 0.000000 / imag : 0.000000 
0xf728cb48 real : 28.193195 / imag : -82.197741 
0xf728cb58 real : 0.000000 / imag : 0.000000 
0xf728cb68 real : 14.794204 / imag : 18.875723 
0xf728cb78 real : 0.000000 / imag : 0.000000 
0xf728cb88 real : 308.076077 / imag : -73.931836 
0xf728cb98 real : 0.000000 / imag : 0.000000 
0xf728cba8 real : 46.761831 / imag : -55.279832 
0xf728cbb8 real : 0.000000 / imag : 0.000000 
0xf728cbc8 real : -21.418890 / imag : -19.772261 
0xf728cbd8 real : 0.000000 / imag : 0.000000 
0xf728cbe8 real : 35.263638 / imag : 1.379195 
0xf728cbf8 real : 0.000000 / imag : 0.000000 
0xf728cc08 real : -92.540306 / imag : -690.599503 
0xf728cc18 real : 0.000000 / imag : 0.000000 
0xf728cc28 real : 64.822593 / imag : 55.575076 
0xf728cc38 real : 0.000000 / imag : 0.000000 
0xf728cc48 real : 72.800777 / imag : -52.857497 
0xf728cc58 real : 0.000000 / imag : 0.000000 
0xf728cc68 real : 4.434937 / imag : 18.076947 
0xf728cc78 real : 0.000000 / imag : 0.000000 
0xf728cc88 real : -18.117196 / imag : -23.523954 
0xf728cc98 real : 0.000000 / imag : 0.000000 
0xf728cca8 real : -79.681491 / imag : 41.506145 
0xf728ccb8 real : 0.000000 / imag : 0.000000 
0xf728ccc8 real : -6.159194 / imag : 55.894591 
0xf728ccd8 real : 0.000000 / imag : 0.000000 
0xf728cce8 real : 37.985243 / imag : 31.952449 
0xf728ccf8 real : 0.000000 / imag : 0.000000 
0xf728cd08 real : 172.755290 / imag : 188.338003 
0xf728cd18 real : 0.000000 / imag : 0.000000 
0xf728cd28 real : -63.665162 / imag : 1.728535 
0xf728cd38 real : 0.000000 / imag : 0.000000 
0xf728cd48 real : -19.846004 / imag : 26.108125 
0xf728cd58 real : 0.000000 / imag : 0.000000 
0xf728cd68 real : -13.258846 / imag : -73.147213 
0xf728cd78 real : 0.000000 / imag : 0.000000 
0xf728cd88 real : -23.076959 / imag : -7.380817 
0xf728cd98 real : 0.000000 / imag : 0.000000 
0xf728cda8 real : -74.234121 / imag : 100.682659 
0xf728cdb8 real : 0.000000 / imag : 0.000000 
0xf728cdc8 real : 35.594685 / imag : 84.696015 
0xf728cdd8 real : 0.000000 / imag : 0.000000 
0xf728cde8 real : -39.901443 / imag : -18.675713 
0xf728cdf8 real : 0.000000 / imag : 0.000000 
0xf728ce08 real : -5.608472 / imag : -70.951368 
0xf728ce18 real : 0.000000 / imag : 0.000000 
0xf728ce28 real : -10.755426 / imag : 5.382834 
0xf728ce38 real : 0.000000 / imag : 0.000000 
0xf728ce48 real : 35.873652 / imag : -44.648224 
0xf728ce58 real : 0.000000 / imag : 0.000000 
0xf728ce68 real : 8.015600 / imag : 21.193754 
0xf728ce78 real : 0.000000 / imag : 0.000000 
0xf728ce88 real : 76.682201 / imag : 1.741043 
0xf728ce98 real : 0.000000 / imag : 0.000000 
0xf728cea8 real : -57.820689 / imag : 52.868238 
0xf728ceb8 real : 0.000000 / imag : 0.000000 
0xf728cec8 real : -14.488362 / imag : -39.805397 
0xf728ced8 real : 0.000000 / imag : 0.000000 
0xf728cee8 real : -44.172723 / imag : -34.147157 
0xf728cef8 real : 0.000000 / imag : 0.000000 
0xf728cf08 real : -32.687235 / imag : -47.328986 
0xf728cf18 real : 0.000000 / imag : 0.000000 
0xf728cf28 real : 1.362902 / imag : 9.833759 
0xf728cf38 real : 0.000000 / imag : 0.000000 
0xf728cf48 real : -38.693940 / imag : 123.210687 
0xf728cf58 real : 0.000000 / imag : 0.000000 
0xf728cf68 real : 29.609758 / imag : 40.087570 
0xf728cf78 real : 0.000000 / imag : 0.000000 
0xf728cf88 real : 74.631765 / imag : -32.158725 
0xf728cf98 real : 0.000000 / imag : 0.000000 
0xf728cfa8 real : -19.102404 / imag : 57.959048 
0xf728cfb8 real : 0.000000 / imag : 0.000000 
0xf728cfc8 real : -29.663947 / imag : -23.404494 
0xf728cfd8 real : 0.000000 / imag : 0.000000 
0xf728cfe8 real : 45.645250 / imag : -2.166312 
0xf728cff8 real : 0.000000 / imag : 0.000000 
0xf728d008 real : 46.815150 / imag : -52.854221 
0xf728d018 real : -191.327101 / imag : 2.032281 
0xf728d028 real : 131.007573 / imag : 121.523888 
0xf728d038 real : 0.000000 / imag : 0.000000 
0xf728d048 real : 42.239998 / imag : -24.034395 
0xf728d058 real : 0.000000 / imag : 0.000000 
0xf728d068 real : -12.473944 / imag : 124.468013 
0xf728d078 real : 0.000000 / imag : 0.000000 
0xf728d088 real : -35.875870 / imag : -57.057179 
0xf728d098 real : 0.000000 / imag : 0.000000 
0xf728d0a8 real : 2.081827 / imag : 19.619304 
0xf728d0b8 real : 0.000000 / imag : 0.000000 
0xf728d0c8 real : 18.419933 / imag : -61.986653 
0xf728d0d8 real : 0.000000 / imag : 0.000000 
0xf728d0e8 real : -46.153604 / imag : -106.208291 
0xf728d0f8 real : 0.000000 / imag : 0.000000 
0xf728d108 real : 6.941247 / imag : -70.113721 
0xf728d118 real : 0.000000 / imag : 0.000000 
0xf728d128 real : -167.570335 / imag : -34.150491 
0xf728d138 real : 0.000000 / imag : 0.000000 
0xf728d148 real : -69.489749 / imag : 99.136829 
0xf728d158 real : 0.000000 / imag : 0.000000 
0xf728d168 real : 34.320197 / imag : 24.977015 
0xf728d178 real : 0.000000 / imag : 0.000000 
0xf728d188 real : 60.581106 / imag : -12.877441 
0xf728d198 real : 0.000000 / imag : 0.000000 
0xf728d1a8 real : 124.572560 / imag : -73.506576 
0xf728d1b8 real : 0.000000 / imag : 0.000000 
0xf728d1c8 real : -44.431424 / imag : -149.003283 
0xf728d1d8 real : 0.000000 / imag : 0.000000 
0xf728d1e8 real : 209.820373 / imag : 84.713412 
0xf728d1f8 real : 0.000000 / imag : 0.000000 
0xf728d208 real : 5.216192 / imag : -145.675902 
0xf728d218 real : 0.000000 / imag : 0.000000 
0xf728d228 real : 98.740539 / imag : 59.445986 
0xf728d238 real : 0.000000 / imag : 0.000000 
0xf728d248 real : 15.259799 / imag : -11.257008 
0xf728d258 real : 0.000000 / imag : 0.000000 
0xf728d268 real : 21.261618 / imag : 96.897105 
0xf728d278 real : 0.000000 / imag : 0.000000 
0xf728d288 real : 6.121196 / imag : -22.407278 
0xf728d298 real : 0.000000 / imag : 0.000000 
0xf728d2a8 real : -2.207112 / imag : 28.151811 
0xf728d2b8 real : 0.000000 / imag : 0.000000 
0xf728d2c8 real : -15.864785 / imag : -276.783281 
0xf728d2d8 real : 0.000000 / imag : 0.000000 
0xf728d2e8 real : -23.063393 / imag : -46.313057 
0xf728d2f8 real : 0.000000 / imag : 0.000000 
0xf728d308 real : -44.911039 / imag : -97.398518 
0xf728d318 real : 0.000000 / imag : 0.000000 
0xf728d328 real : 8.236754 / imag : 14.756332 
0xf728d338 real : 0.000000 / imag : 0.000000 
0xf728d348 real : 10.572809 / imag : -6.394703 
0xf728d358 real : 0.000000 / imag : 0.000000 
0xf728d368 real : -116.512620 / imag : -366.740300 
0xf728d378 real : 0.000000 / imag : 0.000000 
0xf728d388 real : 57.465372 / imag : -21.002813 
0xf728d398 real : 0.000000 / imag : 0.000000 
0xf728d3a8 real : 89.329361 / imag : -77.055083 
0xf728d3b8 real : 0.000000 / imag : 0.000000 
0xf728d3c8 real : 13.310640 / imag : 13.487318 
0xf728d3d8 real : 0.000000 / imag : 0.000000 
0xf728d3e8 real : 209.277010 / imag : 33.432074 
0xf728d3f8 real : 0.000000 / imag : 0.000000 
0xf728d408 real : 318.613847 / imag : 1811.542533 
0xf728d418 real : 0.000000 / imag : 0.000000 
0xf728d428 real : -31.924992 / imag : -21.841047 
0xf728d438 real : 0.000000 / imag : 0.000000 
0xf728d448 real : -62.920995 / imag : 35.231689 
0xf728d458 real : 0.000000 / imag : 0.000000 
0xf728d468 real : 3.510094 / imag : 118.472729 
0xf728d478 real : 0.000000 / imag : 0.000000 
0xf728d488 real : 53.372820 / imag : -5.864723 
0xf728d498 real : 0.000000 / imag : 0.000000 
0xf728d4a8 real : 185.745466 / imag : -43.576424 
0xf728d4b8 real : 0.000000 / imag : 0.000000 
0xf728d4c8 real : 4.462632 / imag : 90.261561 
0xf728d4d8 real : 0.000000 / imag : 0.000000 
0xf728d4e8 real : 261.579251 / imag : 253.394157 
0xf728d4f8 real : 0.000000 / imag : 0.000000 
0xf728d508 real : 3.465173 / imag : -63.649942 
0xf728d518 real : 0.000000 / imag : 0.000000 
0xf728d528 real : -50.284637 / imag : 4.182532 
0xf728d538 real : 0.000000 / imag : 0.000000 
0xf728d548 real : 18.505179 / imag : -18.993817 
0xf728d558 real : 0.000000 / imag : 0.000000 
0xf728d568 real : 6.026319 / imag : -100.490239 
0xf728d578 real : 0.000000 / imag : 0.000000 
0xf728d588 real : 37.075163 / imag : -16.169810 
0xf728d598 real : 0.000000 / imag : 0.000000 
0xf728d5a8 real : -27.309071 / imag : 73.363510 
0xf728d5b8 real : 0.000000 / imag : 0.000000 
0xf728d5c8 real : 149.158728 / imag : 301.354259 
0xf728d5d8 real : 0.000000 / imag : 0.000000 
0xf728d5e8 real : 256.998118 / imag : 77.131219 
0xf728d5f8 real : 0.000000 / imag : 0.000000 
0xf728d608 real : -18.273741 / imag : -163.546740 
0xf728d618 real : 0.000000 / imag : 0.000000 
0xf728d628 real : -311.027927 / imag : -121.997574 
0xf728d638 real : 0.000000 / imag : 0.000000 
0xf728d648 real : -3.227491 / imag : 6.913335 
0xf728d658 real : 0.000000 / imag : 0.000000 
0xf728d668 real : 31.867023 / imag : -29.994325 
0xf728d678 real : 0.000000 / imag : 0.000000 
0xf728d688 real : 44.127140 / imag : -12.839368 
0xf728d698 real : 0.000000 / imag : 0.000000 
0xf728d6a8 real : 59.383598 / imag : -8.722222 
0xf728d6b8 real : 0.000000 / imag : 0.000000 
0xf728d6c8 real : 1.439937 / imag : -34.407181 
0xf728d6d8 real : 0.000000 / imag : 0.000000 
0xf728d6e8 real : -22.070067 / imag : -37.700284 
0xf728d6f8 real : 0.000000 / imag : 0.000000 
0xf728d708 real : -5.580766 / imag : -49.519407 
0xf728d718 real : 0.000000 / imag : 0.000000 
0xf728d728 real : 298.409370 / imag : -12.596799 
0xf728d738 real : 0.000000 / imag : 0.000000 
0xf728d748 real : 44.819028 / imag : -119.390001 
0xf728d758 real : 0.000000 / imag : 0.000000 
0xf728d768 real : -74.913994 / imag : -198.455786 
0xf728d778 real : 0.000000 / imag : 0.000000 
0xf728d788 real : 31.582469 / imag : -17.796907 
0xf728d798 real : 0.000000 / imag : 0.000000 
0xf728d7a8 real : -75.983855 / imag : 208.390910 
0xf728d7b8 real : 0.000000 / imag : 0.000000 
0xf728d7c8 real : 29.615472 / imag : 31.780599 
0xf728d7d8 real : 0.000000 / imag : 0.000000 
0xf728d7e8 real : -83.072372 / imag : -16.868655 
0xf728d7f8 real : 0.000000 / imag : 0.000000 
0xf728d808 real : 61.012708 / imag : 147.038898 
0xf728d818 real : 0.000000 / imag : 0.000000 
0xf728d828 real : -28.676470 / imag : -57.088481 
0xf728d838 real : 0.000000 / imag : 0.000000 
0xf728d848 real : -43.276917 / imag : 6.011400 
0xf728d858 real : 0.000000 / imag : 0.000000 
0xf728d868 real : 4.558981 / imag : -15.021838 
0xf728d878 real : 0.000000 / imag : 0.000000 
0xf728d888 real : 37.020065 / imag : -24.279960 
0xf728d898 real : 0.000000 / imag : 0.000000 
0xf728d8a8 real : 48.158686 / imag : -33.250850 
0xf728d8b8 real : 0.000000 / imag : 0.000000 
0xf728d8c8 real : 14.933467 / imag : -24.542283 
0xf728d8d8 real : 0.000000 / imag : 0.000000 
0xf728d8e8 real : 48.301457 / imag : 37.965378 
0xf728d8f8 real : 0.000000 / imag : 0.000000 
0xf728d908 real : -65.294279 / imag : -184.469668 
0xf728d918 real : 0.000000 / imag : 0.000000 
0xf728d928 real : 17.338857 / imag : -21.013135 
0xf728d938 real : 0.000000 / imag : 0.000000 
0xf728d948 real : 8.270068 / imag : -12.810194 
0xf728d958 real : 0.000000 / imag : 0.000000 
0xf728d968 real : 12.998578 / imag : 24.244347 
0xf728d978 real : 0.000000 / imag : 0.000000 
0xf728d988 real : 38.050766 / imag : -27.739999 
0xf728d998 real : 0.000000 / imag : 0.000000 
0xf728d9a8 real : 6.142240 / imag : -19.741804 
0xf728d9b8 real : 0.000000 / imag : 0.000000 
0xf728d9c8 real : -20.233901 / imag : -107.387387 
0xf728d9d8 real : 0.000000 / imag : 0.000000 
0xf728d9e8 real : 53.124506 / imag : 5.685826 
0xf728d9f8 real : 0.000000 / imag : 0.000000 
0xf728da08 real : 4.051169 / imag : -134.410464 
0xf728da18 real : 0.000000 / imag : 0.000000 
0xf728da28 real : -17.710490 / imag : -36.810876 
0xf728da38 real : 0.000000 / imag : 0.000000 
0xf728da48 real : -9.341181 / imag : -1.685331 
0xf728da58 real : 0.000000 / imag : 0.000000 
0xf728da68 real : 1.044630 / imag : 54.097015 
0xf728da78 real : 0.000000 / imag : 0.000000 
0xf728da88 real : 10.452624 / imag : -32.500859 
0xf728da98 real : 0.000000 / imag : 0.000000 
0xf728daa8 real : 6.854475 / imag : -20.696969 
0xf728dab8 real : 0.000000 / imag : 0.000000 
0xf728dac8 real : 23.175382 / imag : 42.778490 
0xf728dad8 real : 0.000000 / imag : 0.000000 
0xf728dae8 real : -8.438716 / imag : -25.687226 
0xf728daf8 real : 0.000000 / imag : 0.000000 
0xf728db08 real : 22.496738 / imag : -37.920299 
0xf728db18 real : 0.000000 / imag : 0.000000 
0xf728db28 real : 24.755334 / imag : -22.748045 
0xf728db38 real : 0.000000 / imag : 0.000000 
0xf728db48 real : 0.984947 / imag : 15.162510 
0xf728db58 real : 0.000000 / imag : 0.000000 
0xf728db68 real : -6.230116 / imag : -41.396602 
0xf728db78 real : 0.000000 / imag : 0.000000 
0xf728db88 real : -21.306595 / imag : -17.148540 
0xf728db98 real : 0.000000 / imag : 0.000000 
0xf728dba8 real : -35.122970 / imag : 47.525243 
0xf728dbb8 real : 0.000000 / imag : 0.000000 
0xf728dbc8 real : 10.137975 / imag : -26.663037 
0xf728dbd8 real : 0.000000 / imag : 0.000000 
0xf728dbe8 real : 3.537819 / imag : -14.623433 
0xf728dbf8 real : 0.000000 / imag : 0.000000 
0xf728dc08 real : -31.751168 / imag : -405.249071 
0xf728dc18 real : 0.000000 / imag : 0.000000 
0xf728dc28 real : -19.275172 / imag : -43.238850 
0xf728dc38 real : 0.000000 / imag : 0.000000 
0xf728dc48 real : -8.569511 / imag : -7.224941 
0xf728dc58 real : 0.000000 / imag : 0.000000 
0xf728dc68 real : -2.731610 / imag : 25.637591 
0xf728dc78 real : 0.000000 / imag : 0.000000 
0xf728dc88 real : -16.471827 / imag : -46.166731 
0xf728dc98 real : 0.000000 / imag : 0.000000 
0xf728dca8 real : -15.557123 / imag : -11.158710 
